"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-03","0.00",,"93","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-04","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-05","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-06","0.00",,"96","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-07","0.00",,"95","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-08","0.00",,"95","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-09","0.00",,"93","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-10","0.00",,"93","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-11","0.00",,"94","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-12","0.00",,"92","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-13","0.00",,"94","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-14","0.00",,"93","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-15","0.00",,"94","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-16","0.00",,"90","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-17","0.00",,"89","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-18","0.00",,"88","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-19","0.00",,"89","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-20","0.00",,"91","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-21","0.00",,"91","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-22","0.00",,"91","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-23","0.00",,"92","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-24","0.00",,"95","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-25","0.00",,"91","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-26","0.00",,"91","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-27","0.00",,"91","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-28","0.00",,"95","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-29","0.13",,"90","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-30","0.00",,"78","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-10-31","0.00",,,,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-01","0.00",,"75","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-02","0.00",,"77","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-03","0.00",,"83","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-04","0.00",,"83","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-05","0.00",,"85","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-06","0.00",,"85","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-07","0.00",,"85","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-08","0.00",,"86","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-09","0.00",,"85","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-10","0.00",,"85","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-11","0.00",,"80","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-12","0.00",,"87","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-13","0.00",,"86","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-14","0.08",,"87","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-15","0.00",,"86","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-16","0.00",,"88","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-17","0.00",,"88","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-18","0.00",,"87","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-19","0.00",,"89","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-20","0.45",,"83","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-21","0.00",,"86","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-22","0.00",,"84","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-23","0.00",,"84","74",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-24","0.22",,"82","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-25","0.00",,"80","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-26","0.00",,,"53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-27","0.00",,,"56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-28","0.12",,"71","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-29","0.00",,"83","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-11-30","0.00",,"70","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-01","0.00",,,"47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-02","0.05",,"53","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-03","0.01",,"51","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-04","0.00",,"62","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-05","0.02",,"65","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-06","0.72",,"61","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-07","0.59",,"58","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-08","0.03",,"51","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-09","0.00",,"54","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-10","0.04",,"70","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-11","0.00",,"83","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-12","0.00",,"85","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-13","0.00",,"83","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-14","0.00",,,"44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-15","0.00",,"60","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-16","0.01",,"63","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-17","0.02",,,"46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-18","0.00",,"61","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-19","0.00",,"59","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-20","0.00",,"59","38",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-21","0.00",,"69","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-22","0.00",,"79","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-23","0.00",,"81","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-24","0.00",,"82","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-25","0.00",,"80","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-26","0.00",,"76","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-27","0.00",,"75","64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-28","0.00",,,"61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-29","0.00",,"78","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-30","0.00",,"83","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1931-12-31","0.00",,"83","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-01","0.00","0.0","73","40",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-02","0.00","0.0","75","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-03","0.35","0.0","78","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-04","0.90","0.0",,,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-05","0.00","0.0","77","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-06","0.00","0.0","67","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-07","0.02","0.0","57","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-08","0.10","0.0","54","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-09","0.00","0.0","61",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-10","0.00","0.0","70","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-11","0.00","0.0","72","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-12","0.00","0.0","77",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-13","0.00","0.0","77","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-14","0.00","0.0","62",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-15","0.00","0.0","84","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-16","0.00","0.0","82","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-17","0.00","0.0",,"69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-18","0.00","0.0",,"58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-19","0.13","0.0","63","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-20","0.01","0.0","70",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-21","0.00","0.0",,,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-22","0.00","0.0",,,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-23","0.00","0.0","84","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-24","0.00","0.0",,"45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-25","0.08","0.0","49",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-26","0.01","0.0","49","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-27","0.00","0.0","66","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-28","0.01","0.0","76","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-29","0.00","0.0","84","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-30","0.00","0.0","74","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-01-31","0.00","0.0","63","45",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-01","0.00",,"70","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-02","0.05",,"80","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-03","0.00",,"82","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-04","0.00",,"83","54",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-05","0.00",,"60","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-06","0.00",,"71","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-07","0.00",,"84","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-08","0.00",,"86","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-09","0.00",,"88","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-10","0.00",,"85","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-11","0.00",,"85","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-12","0.00",,,"57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-13","0.09",,"85","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-14","0.00",,"83","77",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-15","0.00",,"86","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-16","0.00",,"85","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-17","0.00",,"87",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-18","0.00",,"83","59",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-19","0.03",,"64","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-20","0.22",,"70","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-21","0.62",,"65","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-22","0.00",,"72","55",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-23","0.00",,"73","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-24","0.00",,"70","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-25","0.00",,"70","44",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-26","0.00",,"76","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-27","0.00",,"80","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-28","0.00",,"84",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-02-29","0.00",,"90","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-01","0.00",,"86","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-02","0.00",,"87","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-03","0.00",,"81","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-04","0.00",,"90","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-05","0.40",,"86","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-06","0.00",,"60",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-07","0.00",,"66",,
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-08","0.02",,"72","43",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-09","0.00",,"51","36",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-10","0.00",,"42","35",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-11","0.01",,"40","32",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-12","0.00",,"44","39",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-13","0.00",,"46","32",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-14","0.00",,"53","34",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-15","0.00",,"72","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-16","0.00",,"79","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-17","0.00",,,"62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-18","0.00",,"86","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-19","0.00",,"88","56",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-20","0.00",,,"64",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-21","0.00",,"90","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-22","0.00",,"92","52",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-23","0.00",,"70","47",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-24","0.00",,"77","49",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-25","0.00",,"82","57",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-26","0.00",,"84","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-27","0.00",,"90","67",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-28","0.00",,"83","53",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-29","0.00",,"77","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-30","0.00",,,"70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-03-31","1.20",,"86","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-01","0.00",,"75","48",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-02","0.00",,"78","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-03","0.00",,"81","60",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-04","0.00",,"83","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-05","0.00",,"82","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-06","0.00",,"84","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-07","0.00",,"84","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-08","0.00",,"87","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-09","0.00",,"79","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-10","0.00",,"82","61",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-11","0.00",,"82","50",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-12","0.00",,"79","46",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-13","0.00",,"83","51",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-14","0.00",,"86","58",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-15","0.00",,"89","62",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-16","0.00",,"85","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-17","0.00",,"83","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-18","0.15",,"87","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-19","0.00",,"88","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-20","0.00",,"88","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-21","0.00",,"83","72",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-22","0.00",,"86","75",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-23","0.00",,"85","76",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-24","0.00",,"92","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-25","0.00",,"92","70",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-26","0.00",,"93","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-27","1.31",,"88","69",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-28","0.23",,"81","71",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-29","0.00",,"85","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-04-30","0.41",,"78","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-01","0.00",,"88","63",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-02","0.00",,"83","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-03","0.00",,"83","65",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-04","0.00",,"83","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-05","0.00",,"84","68",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-06","0.00",,"88","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-07","0.00",,"89","66",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-08","0.00",,"88","73",
"USC00419588","WESLACO, TX US","26.178","-97.9708","22.9","1932-05-09","0.00",,"86","74",
