STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,SNOW,TMAX,TMIN,WDMV
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/11/1972,0,0,94,73,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/12/1972,0.34,0,86,72,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/13/1972,0,0,92,62,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/14/1972,0,0,92,65,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/15/1972,0,0,95,68,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/16/1972,0,0,92,71,21.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/17/1972,0.45,0,86,72,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/18/1972,0.31,0,90,70,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/19/1972,0,0,92,70,11.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/20/1972,0,0,94,68,19.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/21/1972,0,0,93,68,13
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/22/1972,0,0,92,70,11.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/23/1972,0,0,92,68,14.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/24/1972,0.06,0,91,68,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/25/1972,0,0,89,72,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/26/1972,1.2,0,81,71,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/27/1972,0.31,0,89,70,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/28/1972,0.79,0,86,71,13
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/29/1972,0.01,0,89,70,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/30/1972,0.41,0,88,58,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/1/1972,0,0,69,43,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/2/1972,0,0,73,46,21.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/3/1972,0,0,78,55,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/4/1972,0,0,86,64,19.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/5/1972,0,0,89,66,11.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/6/1972,0,0,89,63,16.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/7/1972,0,0,86,65,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/8/1972,0,0,76,60,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/9/1972,0,0,78,57,13
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/10/1972,0,0,85,57,14.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/11/1972,0,0,88,61,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/12/1972,0,0,84,61,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/13/1972,0,0,88,57,16.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/14/1972,0,0,87,59,14.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/15/1972,0,0,88,60,9.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/16/1972,0,0,89,59,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/17/1972,0,0,87,60,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/18/1972,0,0,88,60,24.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/19/1972,0,0,88,66,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/20/1972,0,0,70,46,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/21/1972,0,0,72,50,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/22/1972,1.02,0,73,62,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/23/1972,1.88,0,80,65,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/24/1972,0,0,79,57,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/25/1972,0,0,70,44,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/26/1972,0,0,64,47,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/27/1972,1.27,0,69,48,88.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/28/1972,0,0,55,52,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/29/1972,0,0,66,50,8.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/30/1972,0,0,78,54,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/31/1972,0,0,83,66,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/1/1972,0,0,85,67,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/2/1972,0.15,0,82,65,70.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/3/1972,0,0,72,59,21.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/4/1972,0,0,77,56,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/5/1972,0,0,73,50,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/6/1972,0,0,71,51,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/7/1972,0.08,0,82,67,59
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/8/1972,0,0,76,42,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/9/1972,0,0,68,37,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/10/1972,0,0,71,54,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/11/1972,0,0,70,46,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/12/1972,0.01,0,59,46,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/13/1972,0.04,0,79,56,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/14/1972,1.32,0,72,43,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/15/1972,0,0,53,43,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/16/1972,0,0,44,38,19.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/17/1972,0,0,58,37,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/18/1972,0.02,0,57,42,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/19/1972,2.18,0,62,44,75.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/20/1972,0.01,0,50,42,80.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/21/1972,0,0,46,41,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/22/1972,0,0,46,40,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/23/1972,0,0,45,37,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/24/1972,0,0,44,38,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/25/1972,1.21,0,58,38,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/26/1972,0.01,0,50,36,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/27/1972,0,0,63,35,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/28/1972,0.19,0,73,55,78.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/29/1972,0,0,59,41,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,11/30/1972,0.06,0,51,37,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/1/1972,0,0,53,28,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/2/1972,0,0,57,28,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/3/1972,0,0,68,31,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/4/1972,0.02,0,73,51,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/5/1972,0.83,0,69,63,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/6/1972,2.33,0,70,61,60.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/7/1972,0,0,61,38,93.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/8/1972,0,0,64,40,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/9/1972,0,0,78,64,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/10/1972,0,0,82,70,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/11/1972,0,0,80,43,73.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/12/1972,0,0,69,46,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/13/1972,0.64,0,79,46,95.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/14/1972,0.01,0,48,46,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/15/1972,0.52,0,58,42,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/16/1972,0,0,45,25,170.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/17/1972,0,0,,,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/18/1972,0,0,,,1.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/19/1972,0,0,59,43,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/20/1972,0.35,0,74,59,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/21/1972,2.89,0,73,54,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/22/1972,0.07,0,62,41,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/23/1972,0,0,46,38,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/24/1972,0.01,0,58,42,8.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/25/1972,0,0,60,32,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/26/1972,0,0,61,38,11.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/27/1972,0,0,56,27,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/28/1972,0,0,60,28,11.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/29/1972,0,0,62,51,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/30/1972,0,0,71,60,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,12/31/1972,2.11,0,73,46,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/1/1973,0,0,54,44,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/2/1973,0.4,0,52,42,85.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/3/1973,0.3,0,66,45,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/4/1973,0.2,0,68,42,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/5/1973,0,0,64,50,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/6/1973,0,0,69,49,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/7/1973,0.16,0,49,44,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/8/1973,0.27,0,46,35,62.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/9/1973,0,0,38,32,90.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/10/1973,0,0,32,30,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/11/1973,0.18,0,34,30,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/12/1973,0.07,0,32,28,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/13/1973,0.04,0,41,21,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/14/1973,0,0,49,26,6.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/15/1973,0,0,63,36,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/16/1973,0,0,68,35,9.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/17/1973,0,0,69,47,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/18/1973,0,0,73,49,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/19/1973,0,0,74,47,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/20/1973,0,0,72,45,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/21/1973,1.05,0,72,48,134.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/22/1973,0,0,66,42,62.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/23/1973,0,0,71,42,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/24/1973,0,0,60,40,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/25/1973,0,0,64,43,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/26/1973,0.45,0,58,44,116.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/27/1973,0,0,57,32,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/28/1973,0.43,0,63,42,8.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/29/1973,0,0,46,32,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/30/1973,0,0,46,24,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,1/31/1973,0,0,54,35,18
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/1/1973,0,0,67,53,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/2/1973,0.38,0,69,44,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/3/1973,0,0,62,39,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/4/1973,0,0,62,32,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/5/1973,0,0,66,29,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/6/1973,0.01,0,72,50,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/7/1973,0,0,74,56,24.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/8/1973,0.24,0,74,53,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/9/1973,0.54,0,53,28,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/10/1973,0.56,0,32,24,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/11/1973,0,0,44,21,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/12/1973,0,0,52,23,11.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/13/1973,0,0,57,30,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/14/1973,0.89,0,72,46,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/15/1973,0,0,60,20,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/16/1973,0,0,59,30,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/17/1973,0,0,50,32,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/18/1973,0,0,38,33,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/19/1973,0,0,58,38,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/20/1973,0,0,63,44,8.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/21/1973,0,0,65,41,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/22/1973,0,0,59,37,24.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/23/1973,0.09,0,55,44,16.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/24/1973,0.01,0,67,42,9.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/25/1973,0.05,0,68,42,11.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/26/1973,0,0,68,40,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/27/1973,0,0,74,48,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/28/1973,0,0,67,37,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/1/1973,0,0,66,42,16.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/2/1973,1.28,0,71,54,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/3/1973,0.01,0,76,55,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/4/1973,1.57,0,76,56,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/5/1973,0,0,75,60,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/6/1973,0.22,0,65,60,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/7/1973,0.1,0,75,62,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/8/1973,0,0,83,58,19.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/9/1973,0.19,0,70,60,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/10/1973,0,0,82,58,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/11/1973,0.38,0,79,62,96.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/12/1973,0,0,80,51,19.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/13/1973,0,0,82,,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/14/1973,0,0,80,,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/15/1973,0,0,83,,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/16/1973,0,0,84,71,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/17/1973,0.33,0,74,44,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/18/1973,0,0,65,39,8.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/19/1973,0,0,74,46,3.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/20/1973,0.55,0,75,48,6.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/21/1973,0,0,69,51,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/22/1973,0,0,65,46,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/23/1973,0,0,70,49,16.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/24/1973,1.35,0,72,61,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/25/1973,4.53,0,71,54,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/26/1973,0,0,72,43,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/27/1973,0,0,58,42,24.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/28/1973,0,0,64,53,13
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/29/1973,0.47,0,69,52,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/30/1973,0.03,0,72,62,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/31/1973,0.76,0,73,65,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/1/1973,0,0,94,71,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/2/1973,0,0,95,72,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/3/1973,0,0,94,74,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/4/1973,0,0,94,73,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/5/1973,0,0,94,72,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/6/1973,0.86,0,92,72,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/7/1973,0,0,85,71,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/8/1973,0.08,0,86,71,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/9/1973,0,0,93,69,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/10/1973,0,0,95,69,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/11/1973,0,0,93,76,
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/12/1973,0.11,0,92,73,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/13/1973,0,0,91,68,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/14/1973,0,0,93,71,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/15/1973,0,0,91,69,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/16/1973,0,0,94,72,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/17/1973,0,0,95,72,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/18/1973,0,0,95,75,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/19/1973,0.02,0,96,76,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/20/1973,0.05,0,96,74,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/21/1973,0.13,0,95,73,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/22/1973,1.65,0,93,72,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/23/1973,0.02,0,91,72,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/24/1973,0,0,94,74,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/25/1973,0.05,0,91,75,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/26/1973,1.02,0,88,73,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/27/1973,0,0,86,75,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/28/1973,0.49,0,91,72,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/29/1973,0,0,93,75,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/30/1973,0,0,93,76,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/31/1973,0,0,94,74,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/1/1973,0,0,92,74,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/2/1973,0.5,0,87,72,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/3/1973,0,0,86,66,31.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/4/1973,0,0,87,66,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/5/1973,0,0,87,69,24.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/6/1973,0,0,85,70,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/7/1973,0,0,88,68,24.2
