"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-13","0.95",,,"65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-14","0.00",,,"71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-15","0.05",,,"70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-16","0.10",,,"68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-17","0.25",,,"66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-18","0.00",,,"55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-19","0.00",,,"53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-20","0.30",,,"67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-21","0.00",,,"72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-22","0.00",,,"74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-23","0.00",,,"59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-24","0.00",,,"56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-25","0.00",,,"61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-26","0.00",,,"71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-27","0.00",,,"69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-28","0.00",,,"72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-29","0.00",,,"73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-04-30","0.00",,"88","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-01","0.35",,"88","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-02","0.20",,"89","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-03","0.30",,"81","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-04","0.00",,"90","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-05","0.00",,"90","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-06","3.20",,"87","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-07","0.00",,"89","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-08","0.00",,"84","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-09","0.00",,"89","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-10","0.00",,"87","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-11","0.48",,"89","68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-12","0.00",,"89","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-13","0.00",,"84","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-14","0.00",,"80","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-15","1.50",,"84","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-16","0.00",,"82","56",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-17","0.00",,"85","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-18","0.00",,"87","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-19","0.00",,"84","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-20","0.00",,"82","55",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-21","0.00",,"86","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-22","0.00",,"89","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-23","0.45",,"87","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-24","0.00",,"89","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-25","0.00",,"90","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-26","0.00",,"92","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-27","0.00",,"91","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-28","0.00",,"90","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-29","0.70",,"85","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-30","0.15",,"89","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-05-31","0.00",,"90","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-01","0.15",,"94","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-02","1.00",,"89","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-03","1.60",,"87","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-04","0.40",,"91","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-05","1.05",,"87","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-06","0.00",,"83","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-07","0.00",,"86","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-08","0.00",,"84","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-09","0.00",,"81","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-10","0.05",,"77","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-11","0.10",,"76","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-12","1.20",,"86","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-13","0.05",,"87","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-14","0.00",,"88","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-15","0.00",,"90","77",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-16","0.00",,"92","78",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-17","0.00",,"92","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-18","0.00",,"93","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-19","0.00",,"91","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-20","0.00",,"77","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-21","0.00",,"85","61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-22","0.00",,"91","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-23","0.00",,"92","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-24","0.00",,"88","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-25","0.00",,"84","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-26","0.00",,"89","64",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-27","0.00",,"85","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-28","0.00",,"89","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-29","1.10",,"78","68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-06-30","0.00",,"85","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-01","0.10",,"90","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-02","0.80",,"88","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-03","0.00",,"91","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-04","0.00",,"94","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-05","0.05",,"91","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-06","0.10",,"87","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-07","0.40",,"83","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-08","0.40",,"89","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-09","0.05",,"86","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-10","1.35",,"88","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-11","0.00",,"90","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-12","0.05",,"90","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-13","1.10",,"91","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-14","1.20",,"92","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-15","0.00",,"92","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-16","0.00",,"89","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-17","0.00",,"93","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-18","0.05",,"94","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-19","0.10",,"88","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-20","0.75",,"90","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-21","0.74",,"84","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-22","0.00",,"94","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-23","0.00",,"93","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-24","0.00",,"91","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-25","0.00",,"93","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-26","0.00",,"97","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-27","0.00",,"96","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-28","0.00",,"94","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-29","0.00",,"96","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-30","0.00",,"97","76",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-07-31","0.00",,"95","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-01","0.00","0.0","89","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-02","0.00","0.0","90","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-03","0.15","0.0","85","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-04","0.00","0.0","89","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-05","0.00","0.0","87","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-06","0.00","0.0","92","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-07","0.00","0.0","91","76",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-08","0.00","0.0","91","76",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-09","0.00","0.0","93","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-10","0.00","0.0","94","76",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-11","0.15","0.0","92","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-12","0.05","0.0","91","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-13","0.00","0.0","92","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-14","0.30","0.0","90","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-15","0.50","0.0","93","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-16","0.30","0.0","91","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-17","0.00","0.0","92","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-18","0.10","0.0","93","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-19","0.10","0.0","94","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-20","0.00","0.0","93","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-21","0.00","0.0","94","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-22","0.00","0.0","91","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-23","0.10","0.0","84","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-24","0.10","0.0","91","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-25","0.00","0.0","91","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-26","0.00","0.0","89","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-27","0.45","0.0","84","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-28","0.15","0.0","88","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-29","0.00","0.0","91","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-30","0.00","0.0","94","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-08-31","0.00","0.0","94","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-01","0.25","0.0","92","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-02","0.05","0.0","93","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-03","0.00","0.0","94","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-04","0.00","0.0","95","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-05","0.00","0.0","95","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-06","0.00","0.0","95","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-07","0.43","0.0","94","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-08","0.00","0.0","93","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-09","0.00","0.0","94","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-10","0.00","0.0","94","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-11","0.00","0.0","92","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-12","0.00","0.0","93","73",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-13","0.15","0.0","90","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-14","0.00","0.0","90","74",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-15","0.00","0.0","93","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-16","0.00","0.0","91","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-17","0.00","0.0","91","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-18","0.40","0.0","91","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-19","0.00","0.0","90","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-20","0.00","0.0","89","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-21","0.00","0.0","90","72",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-22","0.00","0.0","94","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-23","0.00","0.0","92","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-24","0.00","0.0","89","68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-25","0.45","0.0","78","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-26","0.05","0.0","75","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-27","0.05","0.0","83","71",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-28","0.44","0.0","84","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-29","0.75","0.0","83","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-09-30","0.00","0.0","77","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-01","0.00",,"78","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-02","0.00",,"82","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-03","0.00",,"80","78",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-04","0.00",,"86","75",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-05","0.00",,"88","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-06","0.00",,"88","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-07","0.00",,"86","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-08","0.00",,"89","60",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-09","0.00",,"88","63",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-10","0.00",,"88","67",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-11","0.00",,"90","68",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-12","0.00",,"88","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-13","0.80",,"70","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-14","0.05",,"67","61",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-15","0.00",,"73","66",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-16","0.08",,"83","70",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-17","0.55",,"82","69",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-18","0.10",,"82","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-19","0.00",,"83","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-20","0.00",,"83","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-21","0.00",,"85","65",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-22","0.00",,"87","59",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-23","0.00",,"72","50",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-24","0.00",,"70","49",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-25","0.00",,"72","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-26","0.00",,"75","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-27","0.00",,"77","46",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-28","0.00",,"81","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-29","0.00",,"84","51",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-30","0.00",,"82","57",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-10-31","0.00",,"84","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-01","0.00","0.0","64","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-02","0.00","0.0","57","32",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-03","0.00","0.0","62","36",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-04","0.00","0.0","75","44",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-05","1.10","0.0","79","62",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-06","0.10","0.0","79","58",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-07","0.00","0.0","72","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-08","0.00","0.0","72","43",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-09","0.00","0.0","77","47",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-10","0.00","0.0","80","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-11","0.00","0.0","81","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-12","0.05","0.0","83","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-13","0.00","0.0","75","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-14","0.00","0.0","70","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-15","0.00","0.0","70","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-16","0.00","0.0","67","34",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-17","0.00","0.0","67","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-18","0.00","0.0","70","31",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-19","0.00","0.0","71","37",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-20","0.55","0.0","75","52",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-21","0.00","0.0","76","53",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-22","0.00","0.0","75","54",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-23","0.00","0.0","74","40",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-24","0.00","0.0","70","41",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-25","0.00","0.0","64","42",
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1912-11-26","0.00","0.0","66","49",
